X,Y,Value
7.347916666666659,62.49375,606
7.352083333333326,62.49375,563
7.356249999999992,62.49375,530
7.360416666666659,62.49375,533
7.364583333333326,62.49375,578
7.368749999999992,62.49375,642
7.372916666666659,62.49375,708
7.377083333333326,62.49375,782
7.3812499999999925,62.49375,866
7.385416666666659,62.49375,927
7.389583333333325,62.49375,949
7.393749999999993,62.49375,943
7.397916666666659,62.49375,897
7.402083333333326,62.49375,826
7.406249999999992,62.49375,734
7.410416666666659,62.49375,640
7.414583333333326,62.49375,567
7.418749999999992,62.49375,501
7.422916666666659,62.49375,423
7.427083333333326,62.49375,359
7.431249999999992,62.49375,348
7.435416666666659,62.49375,377
7.439583333333326,62.49375,416
7.4437499999999925,62.49375,464
7.447916666666659,62.49375,532
7.452083333333325,62.49375,626
7.456249999999993,62.49375,731
7.460416666666659,62.49375,824
7.464583333333326,62.49375,890
7.468749999999992,62.49375,917
7.472916666666659,62.49375,910
7.477083333333326,62.49375,901
7.481249999999992,62.49375,901
7.485416666666659,62.49375,899
7.489583333333326,62.49375,875
7.493749999999992,62.49375,833
7.497916666666659,62.49375,787
7.502083333333326,62.49375,772
7.5062499999999925,62.49375,782
7.510416666666659,62.49375,753
7.514583333333325,62.49375,692
7.518749999999993,62.49375,625
7.522916666666659,62.49375,537
7.527083333333326,62.49375,433
7.531249999999993,62.49375,344
7.535416666666659,62.49375,264
7.539583333333326,62.49375,167
7.543749999999992,62.49375,77
7.547916666666659,62.49375,29
7.552083333333326,62.49375,13
7.556249999999992,62.49375,14
7.560416666666659,62.49375,23
7.564583333333326,62.49375,34
7.5687499999999925,62.49375,46
7.572916666666659,62.49375,72
7.577083333333325,62.49375,118
7.581249999999993,62.49375,175
7.585416666666659,62.49375,234
7.589583333333326,62.49375,281
7.593749999999993,62.49375,308
7.597916666666659,62.49375,318
7.602083333333326,62.49375,304
7.606249999999992,62.49375,294
7.610416666666659,62.49375,348
7.614583333333326,62.49375,487
7.618749999999992,62.49375,634
7.622916666666659,62.49375,718
7.627083333333326,62.49375,784
7.6312499999999925,62.49375,841
7.635416666666659,62.49375,872
7.639583333333325,62.49375,820
7.643749999999993,62.49375,692
7.647916666666659,62.49375,506
7.652083333333326,62.49375,282
7.656249999999993,62.49375,118
7.660416666666659,62.49375,46
7.664583333333326,62.49375,27
7.668749999999992,62.49375,23
7.672916666666659,62.49375,37
7.677083333333326,62.49375,90
7.681249999999992,62.49375,185
7.685416666666659,62.49375,318
7.689583333333326,62.49375,524
7.6937499999999925,62.49375,788
7.697916666666659,62.49375,1007
7.702083333333325,62.49375,1185
7.706249999999993,62.49375,1356
7.710416666666659,62.49375,1393
7.714583333333326,62.49375,1324
7.718749999999993,62.49375,1292
7.722916666666659,62.49375,1309
7.727083333333326,62.49375,1194
7.731249999999992,62.49375,853
7.735416666666659,62.49375,550
7.739583333333326,62.49375,311
7.743749999999992,62.49375,154
7.747916666666659,62.49375,73
7.752083333333326,62.49375,38
7.7562499999999925,62.49375,31
7.760416666666659,62.49375,41
7.764583333333325,62.49375,80
7.768749999999993,62.49375,146
7.772916666666659,62.49375,272
7.777083333333326,62.49375,603
7.781249999999993,62.49375,972
7.785416666666659,62.49375,1149
7.789583333333326,62.49375,1105
7.793749999999992,62.49375,960
7.797916666666659,62.49375,895
7.802083333333326,62.49375,926
7.806249999999992,62.49375,941
7.810416666666659,62.49375,1006
7.814583333333326,62.49375,1147
7.8187499999999925,62.49375,1255
7.822916666666659,62.49375,1289
7.827083333333325,62.49375,1322
7.831249999999993,62.49375,1409
7.835416666666659,62.49375,1499
7.839583333333326,62.49375,1516
7.843749999999993,62.49375,1504
7.847916666666659,62.49375,1525
7.852083333333326,62.49375,1572
7.856249999999992,62.49375,1591
7.860416666666659,62.49375,1564
7.864583333333326,62.49375,1457
7.868749999999992,62.49375,1377
7.872916666666659,62.49375,1363
7.877083333333326,62.49375,1326
7.8812499999999925,62.49375,1315
7.885416666666659,62.49375,1346
7.889583333333325,62.49375,1400
7.893749999999993,62.49375,1487
7.897916666666659,62.49375,1516
7.902083333333326,62.49375,1466
7.906249999999993,62.49375,1352
7.910416666666659,62.49375,1193
7.914583333333326,62.49375,1048
7.918749999999992,62.49375,953
7.922916666666659,62.49375,930
7.927083333333326,62.49375,951
7.931249999999992,62.49375,1029
7.935416666666659,62.49375,1133
7.939583333333326,62.49375,1191
7.9437499999999925,62.49375,1193
7.947916666666659,62.49375,1211
7.952083333333325,62.49375,1274
7.956249999999993,62.49375,1283
7.960416666666659,62.49375,1218
7.964583333333326,62.49375,1161
7.968749999999993,62.49375,1111
7.972916666666659,62.49375,1052
7.977083333333326,62.49375,1007
7.981249999999992,62.49375,984
7.985416666666659,62.49375,976
7.989583333333326,62.49375,972
7.993749999999992,62.49375,981
7.997916666666659,62.49375,1050
8.002083333333326,62.49375,1195
8.006249999999993,62.49375,1285
8.010416666666659,62.49375,1301
8.014583333333325,62.49375,1324
8.018749999999992,62.49375,1328
8.02291666666666,62.49375,1297
8.027083333333326,62.49375,1280
8.031249999999993,62.49375,1280
8.03541666666666,62.49375,1272
8.039583333333326,62.49375,1265
8.043749999999992,62.49375,1217
8.047916666666659,62.49375,1116
8.052083333333325,62.49375,1025
8.056249999999991,62.49375,968
8.06041666666666,62.49375,922
8.064583333333326,62.49375,884
8.068749999999993,62.49375,859
8.072916666666659,62.49375,846
8.077083333333325,62.49375,842
8.081249999999992,62.49375,849
8.08541666666666,62.49375,883
8.089583333333326,62.49375,939
8.093749999999993,62.49375,983
8.09791666666666,62.49375,1002
8.102083333333326,62.49375,1008
8.106249999999992,62.49375,1027
8.110416666666659,62.49375,1045
8.114583333333325,62.49375,1030
8.118749999999991,62.49375,979
8.12291666666666,62.49375,840
8.127083333333326,62.49375,615
8.131249999999993,62.49375,402
8.135416666666659,62.49375,220
8.139583333333325,62.49375,87
8.143749999999992,62.49375,37
8.14791666666666,62.49375,29
8.152083333333326,62.49375,24
8.156249999999993,62.49375,22
8.16041666666666,62.49375,22
8.164583333333326,62.49375,26
8.168749999999992,62.49375,46
8.172916666666659,62.49375,102
8.177083333333325,62.49375,220
8.181249999999991,62.49375,411
8.18541666666666,62.49375,672
8.189583333333326,62.49375,1015
8.193749999999993,62.49375,1252
8.197916666666659,62.49375,1294
8.202083333333325,62.49375,1283
8.206249999999992,62.49375,1249
8.21041666666666,62.49375,1235
8.214583333333326,62.49375,1256
8.218749999999993,62.49375,1252
8.22291666666666,62.49375,1222
8.227083333333326,62.49375,1199
8.231249999999992,62.49375,1180
8.235416666666659,62.49375,1156
8.239583333333325,62.49375,1125
7.010416666666659,62.489583333333336,1006
7.014583333333325,62.489583333333336,897
7.018749999999993,62.489583333333336,753
7.022916666666659,62.489583333333336,658
7.027083333333326,62.489583333333336,611
7.031249999999992,62.489583333333336,585
7.035416666666659,62.489583333333336,548
7.039583333333326,62.489583333333336,519
7.043749999999992,62.489583333333336,495
7.0479166666666595,62.489583333333336,457
7.052083333333326,62.489583333333336,398
7.056249999999992,62.489583333333336,320
7.060416666666659,62.489583333333336,267
7.064583333333326,62.489583333333336,248
7.0687499999999925,62.489583333333336,261
7.072916666666659,62.489583333333336,327
7.077083333333325,62.489583333333336,406
7.081249999999993,62.489583333333336,440
7.085416666666659,62.489583333333336,427
7.089583333333326,62.489583333333336,386
7.093749999999992,62.489583333333336,332
7.097916666666659,62.489583333333336,271
7.102083333333326,62.489583333333336,212
7.106249999999992,62.489583333333336,196
7.1104166666666595,62.489583333333336,244
7.114583333333326,62.489583333333336,334
7.118749999999992,62.489583333333336,439
7.122916666666659,62.489583333333336,531
7.127083333333326,62.489583333333336,549
7.1312499999999925,62.489583333333336,433
7.135416666666659,62.489583333333336,263
7.139583333333325,62.489583333333336,136
7.143749999999993,62.489583333333336,64
7.147916666666659,62.489583333333336,39
7.152083333333326,62.489583333333336,39
7.156249999999992,62.489583333333336,60
7.160416666666659,62.489583333333336,108
7.164583333333326,62.489583333333336,168
7.168749999999992,62.489583333333336,250
7.1729166666666595,62.489583333333336,328
7.177083333333326,62.489583333333336,363
7.181249999999992,62.489583333333336,380
7.185416666666659,62.489583333333336,426
7.189583333333326,62.489583333333336,541
7.1937499999999925,62.489583333333336,727
7.197916666666659,62.489583333333336,846
7.202083333333325,62.489583333333336,882
7.206249999999993,62.489583333333336,884
7.210416666666659,62.489583333333336,879
7.214583333333326,62.489583333333336,929
7.218749999999992,62.489583333333336,1055
7.222916666666659,62.489583333333336,1185
7.227083333333326,62.489583333333336,1293
7.231249999999992,62.489583333333336,1346
7.2354166666666595,62.489583333333336,1286
7.239583333333326,62.489583333333336,1166
7.243749999999992,62.489583333333336,1092
7.247916666666659,62.489583333333336,1030
7.252083333333326,62.489583333333336,964
7.2562499999999925,62.489583333333336,938
7.260416666666659,62.489583333333336,919
7.264583333333325,62.489583333333336,918
7.268749999999993,62.489583333333336,921
7.272916666666659,62.489583333333336,900
7.277083333333326,62.489583333333336,841
7.281249999999992,62.489583333333336,770
7.285416666666659,62.489583333333336,720
7.289583333333326,62.489583333333336,677
7.293749999999992,62.489583333333336,637
7.297916666666659,62.489583333333336,626
7.302083333333326,62.489583333333336,644
7.306249999999992,62.489583333333336,704
7.310416666666659,62.489583333333336,822
7.314583333333326,62.489583333333336,939
7.3187499999999925,62.489583333333336,987
7.322916666666659,62.489583333333336,971
7.327083333333325,62.489583333333336,932
7.331249999999993,62.489583333333336,892
7.335416666666659,62.489583333333336,857
7.339583333333326,62.489583333333336,815
7.343749999999992,62.489583333333336,764
7.347916666666659,62.489583333333336,715
7.352083333333326,62.489583333333336,669
7.356249999999992,62.489583333333336,628
7.360416666666659,62.489583333333336,600
7.364583333333326,62.489583333333336,605
7.368749999999992,62.489583333333336,650
7.372916666666659,62.489583333333336,707
7.377083333333326,62.489583333333336,772
7.3812499999999925,62.489583333333336,855
7.385416666666659,62.489583333333336,942
7.389583333333325,62.489583333333336,997
7.393749999999993,62.489583333333336,1003
7.397916666666659,62.489583333333336,988
7.402083333333326,62.489583333333336,944
7.406249999999992,62.489583333333336,838
7.410416666666659,62.489583333333336,713
7.414583333333326,62.489583333333336,603
7.418749999999992,62.489583333333336,515
7.422916666666659,62.489583333333336,435
7.427083333333326,62.489583333333336,392
7.431249999999992,62.489583333333336,387
7.435416666666659,62.489583333333336,402
7.439583333333326,62.489583333333336,437
7.4437499999999925,62.489583333333336,486
7.447916666666659,62.489583333333336,545
7.452083333333325,62.489583333333336,635
7.456249999999993,62.489583333333336,750
7.460416666666659,62.489583333333336,861
7.464583333333326,62.489583333333336,960
7.468749999999992,62.489583333333336,1055
7.472916666666659,62.489583333333336,1129
7.477083333333326,62.489583333333336,1162
7.481249999999992,62.489583333333336,1146
7.485416666666659,62.489583333333336,1082
7.489583333333326,62.489583333333336,1004
7.493749999999992,62.489583333333336,949
7.497916666666659,62.489583333333336,948
7.502083333333326,62.489583333333336,943
7.5062499999999925,62.489583333333336,899
7.510416666666659,62.489583333333336,824
7.514583333333325,62.489583333333336,733
7.518749999999993,62.489583333333336,649
7.522916666666659,62.489583333333336,578
7.527083333333326,62.489583333333336,536
7.531249999999993,62.489583333333336,502
7.535416666666659,62.489583333333336,402
7.539583333333326,62.489583333333336,246
7.543749999999992,62.489583333333336,114
7.547916666666659,62.489583333333336,42
7.552083333333326,62.489583333333336,17
7.556249999999992,62.489583333333336,15
7.560416666666659,62.489583333333336,23
7.564583333333326,62.489583333333336,39
7.5687499999999925,62.489583333333336,69
7.572916666666659,62.489583333333336,111
7.577083333333325,62.489583333333336,170
7.581249999999993,62.489583333333336,244
7.585416666666659,62.489583333333336,342
7.589583333333326,62.489583333333336,489
7.593749999999993,62.489583333333336,624
7.597916666666659,62.489583333333336,650
7.602083333333326,62.489583333333336,570
7.606249999999992,62.489583333333336,495
7.610416666666659,62.489583333333336,541
7.614583333333326,62.489583333333336,708
7.618749999999992,62.489583333333336,895
7.622916666666659,62.489583333333336,1018
7.627083333333326,62.489583333333336,1070
7.6312499999999925,62.489583333333336,1063
7.635416666666659,62.489583333333336,1020
7.639583333333325,62.489583333333336,913
7.643749999999993,62.489583333333336,723
7.647916666666659,62.489583333333336,485
7.652083333333326,62.489583333333336,289
7.656249999999993,62.489583333333336,154
7.660416666666659,62.489583333333336,61
7.664583333333326,62.489583333333336,31
7.668749999999992,62.489583333333336,27
7.672916666666659,62.489583333333336,38
7.677083333333326,62.489583333333336,83
7.681249999999992,62.489583333333336,180
7.685416666666659,62.489583333333336,348
7.689583333333326,62.489583333333336,639
7.6937499999999925,62.489583333333336,1029
7.697916666666659,62.489583333333336,1344
7.702083333333325,62.489583333333336,1500
7.706249999999993,62.489583333333336,1561
7.710416666666659,62.489583333333336,1522
7.714583333333326,62.489583333333336,1453
7.718749999999993,62.489583333333336,1424
7.722916666666659,62.489583333333336,1308
7.727083333333326,62.489583333333336,1042
7.731249999999992,62.489583333333336,757
7.735416666666659,62.489583333333336,514
7.739583333333326,62.489583333333336,296
7.743749999999992,62.489583333333336,195
7.747916666666659,62.489583333333336,116
7.752083333333326,62.489583333333336,56
7.7562499999999925,62.489583333333336,43
7.760416666666659,62.489583333333336,52
7.764583333333325,62.489583333333336,84
7.768749999999993,62.489583333333336,175
7.772916666666659,62.489583333333336,391
7.777083333333326,62.489583333333336,745
7.781249999999993,62.489583333333336,1106
7.785416666666659,62.489583333333336,1334
7.789583333333326,62.489583333333336,1279
7.793749999999992,62.489583333333336,1156
7.797916666666659,62.489583333333336,1177
7.802083333333326,62.489583333333336,1234
7.806249999999992,62.489583333333336,1215
7.810416666666659,62.489583333333336,1171
7.814583333333326,62.489583333333336,1150
7.8187499999999925,62.489583333333336,1166
7.822916666666659,62.489583333333336,1190
7.827083333333325,62.489583333333336,1216
7.831249999999993,62.489583333333336,1275
7.835416666666659,62.489583333333336,1304
